1,90.81015358756291,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:MANHATTAN,DBCLASD_PTS - 10.0],ClusterByConnectiveness[DISTANCE:EUCLIDEAN,DBSCAN_NUM_PTS - 2.6666667,DBSCAN_MAX_DIST - 8.0],}
2,91.50724473016587,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:EUCLIDEAN,DBCLASD_PTS - 9.0],ClusterByConnectiveness[DISTANCE:BRAYCURTIS,DBSCAN_NUM_PTS - 3.3333335,DBSCAN_MAX_DIST - 2.5555556],}
3,91.50724473016587,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:EUCLIDEAN,DBCLASD_PTS - 9.0],ClusterByConnectiveness[DISTANCE:BRAYCURTIS,DBSCAN_NUM_PTS - 3.3333335,DBSCAN_MAX_DIST - 2.5555556],}
4,91.50724473016587,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:EUCLIDEAN,DBCLASD_PTS - 9.0],ClusterByConnectiveness[DISTANCE:BRAYCURTIS,DBSCAN_NUM_PTS - 3.3333335,DBSCAN_MAX_DIST - 2.5555556],}
5,91.50724473016587,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:EUCLIDEAN,DBCLASD_PTS - 9.0],ClusterByConnectiveness[DISTANCE:BRAYCURTIS,DBSCAN_NUM_PTS - 3.3333335,DBSCAN_MAX_DIST - 2.5555556],}
6,91.50724473016587,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:EUCLIDEAN,DBCLASD_PTS - 9.0],ClusterByConnectiveness[DISTANCE:BRAYCURTIS,DBSCAN_NUM_PTS - 3.3333335,DBSCAN_MAX_DIST - 2.5555556],}
7,91.50724473016587,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:EUCLIDEAN,DBCLASD_PTS - 9.0],ClusterByConnectiveness[DISTANCE:BRAYCURTIS,DBSCAN_NUM_PTS - 3.3333335,DBSCAN_MAX_DIST - 2.5555556],}
8,91.54368250697813,{Reading Instances[DISTANCE:EUCLIDEAN],CandidatesByNpts[DISTANCE:BRAYCURTIS,DBCLASD_PTS - 6.0],ClusterByConnectiveness[DISTANCE:BRAYCURTIS,DBSCAN_NUM_PTS - 5.0,DBSCAN_MAX_DIST - 3.3333335],}
465,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
466,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
467,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
468,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
469,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
470,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
471,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
472,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
473,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
474,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
475,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
476,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
477,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
478,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
479,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
480,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
481,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
482,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
483,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
484,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
485,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
486,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
487,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
488,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
489,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
490,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
491,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
492,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
493,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
494,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
495,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
496,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
497,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
498,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
499,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
500,95.01368178990096,{Reading Instances[DISTANCE:EUCLIDEAN],ASH[DISTANCE:MANHATTAN,DENCLUE_EPSILON - 2.2222223,DENCLUE_SIGMA - 7.0],ClusterByConnectiveness[DISTANCE:CHEBYCHEV,DBSCAN_NUM_PTS - 2.3333333,DBSCAN_MAX_DIST - 6.4444447],}
